67383	hui	0.3926436688620891
67383	poursuit	1.282768678689665
67383	différents	0.6681195600536822
67383	projets	0.6558851036366705
67383	fondation	4.302109062060943
67383	privée	2.0360963453482768
67383	espagnole	2.513217600067939
67383	tecnalia	5.026435200135878
67383	véritable	0.9111576087399766
67383	relais	3.8223152174799533
67383	connaissances	1.0660595687257197
67383	avantages	1.6101276130759954
67383	compétitifs	2.513217600067939
67383	entreprises	0.6381563366762389
67383	souligne	0.8319763626923518
67383	y	0.3926436688620891
67383	créé	1.212187604403958
67383	filiale	1.5589750906286142
67383	toujours	0.8600050862925953
67383	évoque	1.6101276130759954
67383	celle	0.517582405470389
67383	travailler	0.9111576087399766
67383	établissement	1.0660595687257197
67383	laissé	2.513217600067939
67383	vivre	1.6681195600536822
67383	vie	0.8411197421322215
67383	collaborer	1.6681195600536822
67383	collègues	1.257945094964633
67383	créatifs	2.2121876044039577
67383	enfin	0.6267268748954572
67383	trouver	1.0818538359089518
67383	nécessaire	0.9691495557176634
67383	puis	0.9691495557176634
67383	originales	1.8142475957319202
67383	telle	1.1909983053340196
67383	recette	1.9111576087399766
67383	selon	0.9450158760009439
67385	produire	2.7664589791243195
67385	du	0.2558503270741475
67385	biogaz	6.10828903604483
67385	et	0.0
67385	absorber	2.0360963453482768
67385	co2	3.1179501812572283
67385	grâce	1.2997894798949663
67385	à	0.0
67385	des	0.0643407404652973
67385	micro	9.87571199292088
67385	algues	18.349315160590503
67385	utiliser	3.978814640760206
67385	la	0.01334239089064581
67385	digestion	5.026435200135878
67385	de	0.0
67385	par	0.30186814899020414
67385	bactéries	4.6769252718858425
67385	pour	0.18607296514483457
67385	biométhane	2.513217600067939
67385	biocarburant	5.026435200135878
67385	apparaît	1.212187604403958
67385	comme	0.8483060360689954
67385	une	0.3653172282186719
67385	solution	1.098244252097121
67385	prometteuse	1.5589750906286142
67385	l	0.0
67385	avenir	1.0508196021689828
67385	avec	0.2917233580838401
67385	croissance	3.1524588065069485
67385	plus	0.33545117785918477
67385	rapide	1.1909983053340196
67385	que	0.06605956872571982
67385	les	0.07506419720951352
67385	autres	0.5088962262852964
67385	végétaux	1.5589750906286142
67385	utilisation	0.8600050862925953
67385	efficace	1.3992742477611022
67385	lumière	1.3090976174120141
67385	présentent	1.23446399911511
67385	en	0.04825555534897297
67385	effet	0.7341791287794021
67385	un	0.2324745997755185
67385	bon	1.257945094964633
67385	rendement	1.7350663496842953
67385	énergétique	1.3371263410122578
67385	depuis	0.47579110212731535
67385	plusieurs	0.5447346515140039
67385	années	0.5003803753627668
67385	équipe	1.2879717606739256
67385	projet	1.427373306381946
67385	biocore	5.026435200135878
67385	inria	4.830382839227986
67385	sophia	2.2121876044039577
67385	antipolis	2.2121876044039577
67385	méditerranée	1.6681195600536822
67385	travaille	1.098244252097121
67385	sur	0.09657709272965807
67385	le	0.013362949306634377
67385	sujet	1.282768678689665
67385	collaboration	0.7350663496842954
67385	ses	0.7722256034062628
67385	partenaires	1.3487370186613674
67385	inra	0.8899683096700385
67385	ifremer	1.7350663496842953
67385	visiblement	2.2121876044039577
67385	résultats	1.2422459947549171
67385	sont	0.20146373901218473
67385	au	0.1751182201782864
67385	rendez	1.1152775913959014
67385	vous	0.8319763626923518
67385	puisque	1.0508196021689828
67385	deux	0.29837375202024113
67385	brevets	1.3992742477611022
67385	ont	0.5304886674122647
67385	déjà	0.517582405470389
67385	été	0.5553783063207802
67385	déposés	2.2121876044039577
67385	2006	1.3371263410122578
67385	puis	0.9691495557176634
67385	2009	1.212187604403958
67385	ils	0.4838338223827294
67385	concernent	1.6681195600536822
67385	procédé	2.734179128779402
67385	méthanisation	1.9111576087399766
67385	qui	0.1301867522693279
67385	permet	1.1882790153837302
67385	d	0.0887438392283635
67385	résidus	2.0360963453482768
67385	ammoniac	2.513217600067939
67385	engrais	2.513217600067939
67385	phosphatés	2.513217600067939
67385	nourrir	1.471824914909714
67385	elles	0.727887765057172
67385	mêmes	1.4340363540203143
67385	couplage	1.9111576087399766
67385	production	1.7200101725851906
67385	culture	2.302979528100692
67385	ainsi	0.6107622979261208
67385	limiter	1.6681195600536822
67385	rejets	2.513217600067939
67385	dans	0.39459688865625375
67385	environnement	1.2648080155742953
67385	gaz	1.3992742477611022
67385	carbonique	2.513217600067939
67385	fixé	1.6681195600536822
67385	cours	0.5003803753627668
67385	photosynthèse	2.2121876044039577
67385	est	0.28425783469447985
67385	valorisé	2.2121876044039577
67385	aujourd	0.3926436688620891
67385	hui	0.3926436688620891
67385	entament	2.513217600067939
67385	seconde	1.7200101725851906
67385	phase	1.1152775913959014
67385	optimisation	1.3371263410122578
67385	ce	0.06605956872571982
67385	cadre	0.9676676447654587
67385	anr	1.367089564389701
67385	agence	1.1152775913959014
67385	nationale	0.9221529930414398
67385	recherche	0.28022148967578514
67385	symbiose	4.424375208807915
67385	auquel	0.9691495557176634
67385	participent	1.471824914909714
67385	également	0.7341791287794021
67385	ecosym	2.513217600067939
67385	laboratoire	1.0894693030280078
67385	cnrs	0.5354939947790912
67385	entreprise	0.6155905087774975
67385	naskéo	2.513217600067939
67385	spécialisée	1.3090976174120141
67385	valorisation	1.471824914909714
67385	déchets	1.8142475957319202
67385	cela	0.6047325811892893
67385	passe	1.3371263410122578
67385	notamment	0.49618426076915867
67385	modélisation	1.3992742477611022
67385	comportement	2.302979528100692
67385	populations	1.471824914909714
67385	a	0.12582777372920959
67385	conçu	0.9947036601900515
67385	modèles	2.302979528100692
67385	second	1.0508196021689828
67385	temps	0.6381563366762389
67385	implantés	2.2121876044039577
67385	simulateurs	2.513217600067939
67385	numériques	1.513217600067939
67385	ces	0.17079491924573278
67385	derniers	1.0818538359089518
67385	il	0.29921124035158936
67385	alors	0.37967869169772145
67385	possible	0.8697649235817516
67385	réaliser	0.9111576087399766
67385	expérimentations	1.7350663496842953
67385	in	1.257945094964633
67385	silico	2.513217600067939
67385	moindre	1.9111576087399766
67385	coût	1.282768678689665
67385	exemple	0.6807086873617026
67385	estimer	2.0360963453482768
67385	meilleures	2.2121876044039577
67385	conditions	1.8900317520018879
67385	exposition	1.513217600067939
67385	soleil	1.6681195600536822
67385	ou	0.5062924241657285
67385	alimentation	0.9691495557176634
67385	quantité	1.212187604403958
67385	élevée	1.8142475957319202
67385	mise	0.7070376260840519
67385	place	0.7003042434250835
67385	premier	0.5837986743536463
67385	système	0.850459768386365
67385	pilote	3.1179501812572283
67385	extérieur	1.6101276130759954
67385	composé	1.3090976174120141
67385	bassin	1.8142475957319202
67385	ovoïde	2.513217600067939
67385	méthaniseur	2.513217600067939
67385	va	0.5541762077468454
67385	permettre	0.6936736645260704
67385	valider	1.5589750906286142
67385	réelles	1.9111576087399766
67385	obtenus	1.212187604403958
67385	restera	1.8142475957319202
67385	ensuite	0.8899683096700385
67385	franchir	1.6101276130759954
67385	nouvelle	0.6558851036366705
67385	étape	2.0437118124673326
67385	celle	0.517582405470389
67385	industriel	0.9817386830256839
67385	heure	1.212187604403958
67385	autre	0.5837986743536463
67385	piste	2.2121876044039577
67385	explorer	1.4340363540203143
67385	s	0.1571917428748163
67385	agit	0.7350663496842954
67385	nettoyer	2.513217600067939
67385	fumées	2.513217600067939
67385	usines	1.9111576087399766
67385	peuvent	0.7972142564331398
67385	ingérer	2.513217600067939
67385	proportion	1.8142475957319202
67385	leur	0.36708956438970103
67385	aussi	0.24137599353144004
67385	pourrait	0.7808238402449705
67385	on	0.4026278897686901
67385	première	0.471824914909714
67385	sorte	1.212187604403958
67385	filtre	2.2121876044039577
67385	avant	0.7070376260840519
67385	réutiliser	2.513217600067939
67386	des	0.05361728372108108
67386	réseaux	4.302109062060943
67386	de	0.0
67386	capteurs	12.105740800543511
67386	sans	1.8633689921323757
67386	fil	4.101268693169103
67386	à	0.0
67386	moindre	1.9111576087399766
67386	coût	1.282768678689665
67386	pour	0.06977736192931297
67386	les	0.07506419720951352
67386	usines	3.8223152174799533
67386	le	0.01603553916796125
67386	réseau	1.989407320380103
67386	est	0.28425783469447985
67386	un	0.13284262844315342
67386	concept	1.3090976174120141
67386	qui	0.2169779204488798
67386	évoque	1.6101276130759954
67386	évidemment	0.8697649235817516
67386	secteurs	0.9569150993006518
67386	la	0.012008151801581228
67386	téléphonie	2.2121876044039577
67386	et	0.0
67386	l	0.0
67386	internet	1.6681195600536822
67386	mobiles	3.3362391201073645
67386	autant	0.4838338223827294
67386	il	0.29921124035158936
67386	existe	0.9334340034511289
67386	d	0.06454097398426437
67386	autres	0.5088962262852964
67386	types	1.1909983053340196
67386	plus	0.22363411857278986
67386	complexes	1.1707949192457328
67386	dont	0.5304886674122647
67386	fonctionnement	1.23446399911511
67386	ne	0.7852873377241782
67386	nécessite	1.1152775913959014
67386	pas	0.3639984874125591
67386	utilisation	0.8600050862925953
67386	relais	9.555788043699883
67386	fixes	2.0360963453482768
67386	comme	0.5655373573793302
67386	télécommunications	1.5589750906286142
67386	mais	0.25314621208286425
67386	s	0.1571917428748163
67386	agit	0.7350663496842954
67386	permettent	0.9817386830256839
67386	communiquer	2.2121876044039577
67386	avec	0.2917233580838401
67386	dispersés	2.0360963453482768
67386	sur	0.19315418545931615
67386	vastes	2.2121876044039577
67386	sites	1.257945094964633
67386	industriels	1.798211243052667
67386	non	0.6101276130759954
67386	équipés	2.0360963453482768
67386	câblé	2.513217600067939
67386	afin	0.5088962262852964
67386	indiquer	1.9111576087399766
67386	dépassement	2.513217600067939
67386	seuil	2.2121876044039577
67386	pollution	2.0360963453482768
67386	ou	0.25314621208286425
67386	degré	2.0360963453482768
67386	usure	2.513217600067939
67386	éléments	1.1909983053340196
67386	machines	1.5589750906286142
67386	problème	1.133006358356333
67386	que	0.39635741235431887
67386	ces	0.17079491924573278
67386	informations	1.1152775913959014
67386	sont	0.20146373901218473
67386	envoyées	2.513217600067939
67386	par	0.30186814899020414
67386	ondes	1.471824914909714
67386	radio	2.0360963453482768
67386	portée	1.6101276130759954
67386	n	0.38288383157293293
67386	quelques	0.6439858803369628
67386	dizaines	1.471824914909714
67386	mètres	1.367089564389701
67386	où	0.3429558846729816
67386	nécessité	1.0508196021689828
67386	utiliser	0.9947036601900515
67386	intermédiaires	2.0360963453482768
67386	difficulté	1.5589750906286142
67386	combiner	1.7350663496842953
67386	exigences	1.8142475957319202
67386	savoir	0.8319763626923518
67386	minimiser	2.513217600067939
67386	consommation	1.133006358356333
67386	énergétique	1.3371263410122578
67386	plupart	1.367089564389701
67386	fonctionnant	2.0360963453482768
67386	batteries	2.2121876044039577
67386	garantir	1.7350663496842953
67386	envoi	4.0721926906965535
67386	du	0.1162956032155216
67386	message	4.0721926906965535
67386	dans	0.19729844432812688
67386	délais	3.8223152174799533
67386	impartis	2.513217600067939
67386	tout	0.8608644595029779
67386	en	0.03753209860475676
67386	étant	0.5264458658016942
67386	compatible	1.9111576087399766
67386	interfaces	1.8142475957319202
67386	existantes	1.513217600067939
67386	explique	0.5541762077468454
67386	pascale	2.2121876044039577
67386	minet	2.513217600067939
67386	équipe	0.6439858803369628
67386	projet	0.9515822042546307
67386	hipercom	2.513217600067939
67386	inria	6.440510452303982
67386	ajoutons	1.4340363540203143
67386	disposant	1.5589750906286142
67386	capacités	1.3371263410122578
67386	mémoire	1.6101276130759954
67386	très	0.7157631252057544
67386	limitées	2.0360963453482768
67386	programmes	1.257945094964633
67386	développés	1.3090976174120141
67386	doivent	2.56553735737933
67386	être	0.2751714969391436
67386	simples	1.8142475957319202
67386	cadre	0.4838338223827294
67386	anr	1.367089564389701
67386	agence	1.1152775913959014
67386	nationale	0.9221529930414398
67386	recherche	0.28022148967578514
67386	ocari	2.513217600067939
67386	coordonne	1.9111576087399766
67386	edf	3.4701326993685906
67386	rassemble	1.5589750906286142
67386	aussi	0.24137599353144004
67386	bien	0.5994037476842223
67386	acteurs	0.8411197421322215
67386	secteur	0.727887765057172
67386	académique	1.5589750906286142
67386	universités	1.0818538359089518
67386	clermont	1.9111576087399766
67386	ferrand	1.9111576087399766
67386	toulouse	1.151489764050346
67386	paris	0.5994037476842223
67386	sud	0.9691495557176634
67386	dcns	5.026435200135878
67386	telit	2.513217600067939
67386	a	0.12582777372920959
67386	mis	0.9004337433482035
67386	au	0.0583727400594288
67386	point	0.8230215200394253
67386	protocole	3.8223152174799533
67386	permet	0.5941395076918651
67386	choisir	1.6681195600536822
67386	bons	1.7350663496842953
67386	prenant	1.7350663496842953
67386	compte	0.6936736645260704
67386	existence	1.5589750906286142
67386	mobile	1.6101276130759954
67386	exemple	0.6807086873617026
67386	portés	2.513217600067939
67386	intervenant	2.2121876044039577
67386	humain	1.3371263410122578
67386	disposent	1.367089564389701
67386	trois	0.5736983474493205
67386	états	1.7350663496842953
67386	possibles	1.5589750906286142
67386	transmission	1.513217600067939
67386	réception	2.2121876044039577
67386	veille	3.8223152174799533
67386	notre	0.727887765057172
67386	vise	1.0660595687257197
67386	laisser	1.9111576087399766
67386	souvent	0.9334340034511289
67386	garantissant	2.0360963453482768
67386	évitant	2.0360963453482768
67386	passer	1.1909983053340196
67386	toujours	0.8600050862925953
67386	mêmes	1.4340363540203143
67386	précise	0.5994037476842223
67386	chercheuse	2.0360963453482768
67386	dès	0.7208259105696851
67386	septembre	1.0360963453482765
67386	prochain	1.0818538359089518
67386	tests	1.257945094964633
67386	vraie	1.6681195600536822
67386	grandeur	2.0360963453482768
67386	réalisés	1.1909983053340196
67386	constructeur	2.0360963453482768
67386	naval	2.2121876044039577
67386	militaire	1.8142475957319202
67386	qu	0.19099830533401974
67387	caractéristiques	4.302109062060943
67387	des	0.07506419720951352
67387	plantes	9.569626950727907
67387	mise	0.7070376260840519
67387	en	0.05361728372108108
67387	service	1.0360963453482765
67387	de	0.0
67387	la	0.020013586335968715
67387	plus	0.44726823714557973
67387	grande	1.5457098211473903
67387	base	4.144385381393106
67387	données	5.9532183787045545
67387	du	0.1162956032155216
67387	monde	1.662528623240536
67387	ce	0.06605956872571982
67387	sont	0.40292747802436946
67387	les	0.0697024688374054
67387	structurales	1.9111576087399766
67387	physiologiques	1.8142475957319202
67387	et	0.0
67387	reproductives	2.513217600067939
67387	qui	0.1301867522693279
67387	déterminent	2.2121876044039577
67387	manière	1.759498288976705
67387	dont	0.7957330011183972
67387	celles	0.9817386830256839
67387	ci	0.34590026531976287
67387	se	0.21002154264745013
67387	battent	2.2121876044039577
67387	pour	0.09303648257241728
67387	avoir	0.6681195600536822
67387	accès	1.282768678689665
67387	à	0.0
